place_id,name,latitude,longitude
ChIJ8Tj8OtdtREAR8yclGsoXI2E,Bank of Georgia Payment Machine,41.77235199999999,44.794205
ChIJe8yAZTVtREARpYLCJyxP8dA,Bank of Georgia Payment Machine,41.77455519999999,44.7955513
ChIJOa5HNxltREARb4dSSdEIWSg,Bank of Georgia Payment Machine,41.772268,44.79312699999999
ChIJabQbZw1tREARR3XiuRq6nQk,Bank of Georgia ATM,41.774792,44.7990189
ChIJQct29uFtREARB8vbER21gLA,Bank of Georgia Payment Machine,41.775294,44.7953674
ChIJZY0DypVtREARQ8I28MyQKRA,Liberty Bank ATM,41.7690957,44.7940015
ChIJjdl0ar1tREARslQr9VwLp3E,Bank Of Georgia,41.7753824,44.7941324
ChIJY8GLmwZtREARhMdNSUkTDKU,Bank of Georgia Payment Machine,41.76875919999999,44.7988543
ChIJ_21Fa7htREARIBR93rOIxsY,Bank of Georgia Payment Machine,41.76968,44.7927361
ChIJpXthxn5tREARKs35h7FECxM,Bank of Georgia,41.77433600000001,44.792386
ChIJw0Q2I1dtREAR7ICO5P-lC6M,Bank of Georgia Payment Machine,41.769963,44.792333
ChIJ3UjftB1tREARh8fA8a9Ohv8,Bank of Georgia Payment Machine,41.7682381,44.7957954
ChIJ6d6mpO9tREARjduKJ8q_1rA,Bank of Georgia ATM,41.76815980000001,44.7953349
ChIJw4TjR0htREARCq4uImSxl8I,Bank of Georgia Payment Machine,41.77045749999999,44.8017227
ChIJkcyr1d1tREARhAx55XYyx3U,Bank of Georgia Payment Machine,41.775684,44.80008400000001
ChIJLzZZI_ptREARG1MEzltGUPQ,Bank of Georgia ATM,41.768564,44.791493
ChIJmTabvattREARF5ZOdVRHiic,Bank of Georgia Payment Machine,41.768055,44.79098599999999
ChIJoWI_cEJtREARCU9sjKNkNX8,Bank of Georgia Payment Machine,41.77824690000001,44.7955868
ChIJq2Si57VtREAR-0fiy0ApdVk,Bank of Georgia Payment Machine,41.766979,44.79034799999999
ChIJDzAU_3ZtREARrXjUyGi12bA,Liberty Bank ATM,41.7787296,44.80229629999999
ChIJr8oSFQttREARSidpfrWgbT8,Bank of Georgia Payment Machine,41.7657341,44.7904479
ChIJKabkPyltREARRCp2ZSuWGNU,Bank of Georgia Payment Machine,41.7651681,44.79162050000001
ChIJdV9tm01tREARrlEscdcRP0E,TBC ATM,41.7655457,44.7906528
ChIJ78dPvYNtREARIaR70Ik8g10,Bank of Georgia,41.7650902,44.7912055
ChIJlUK_Xc1tREAR3_oLIJUI_Jc,Bank of Georgia Payment Machine,41.7655101,44.7902995
ChIJ74bzqyltREARcDsQ7tv611E,Bank of Georgia Payment Machine,41.7653092,44.79055259999999
ChIJFQShKadtREAR7b4absdyf_E,Bank of Georgia Payment Machine,41.77446399999999,44.785949
ChIJiVdQ3N9tREARTmocWSZdve4,Bank of Georgia Payment Machine,41.776885,44.805738
ChIJbVHlSqRtREARV4jbVl4hiPw,TBC ATM,41.7762033,44.8063113
ChIJt5MrP5ptREARyrbJAiADH9Y,Bank of Georgia Payment Machine,41.778293,44.804247
ChIJP3WlaD1tREARVQb6T9RuYuA,Bank of Georgia ATM,41.777103,44.805818
ChIJw6p7TDxtREARts9_t0UDk7E,Bank of Georgia Payment Machine,41.77925490000001,44.803093
ChIJnUqR2yltREARE_qzCgKtyQE,Bank of Georgia Payment Machine,41.765386,44.789414
ChIJzz7M94VtREARH-sOH5v5Bdo,Bank of Georgia Payment Machine,41.7780609,44.8051682
ChIJWb_Gs7ptREARp9rxSdNkk84,Bank Of Georgia ATM,41.7792413,44.8040247
ChIJgb3as7ptREAR1qXKkBl--Wk,Cartu Bank ATM,41.77926379999999,44.8040066
ChIJdeBFDmMSQ0ARF5oEJGOfwDk,TBC Bank ATM,41.7782037,44.82429490000001
ChIJjcL1TddtREARHxRMlVixH5M,Bank of Georgia Payment Machine,41.771804,44.821488
ChIJoyzijrBtREARbIIFwEo1ReQ,Bank of Georgia Payment Machine,41.77202609999999,44.8217773
ChIJNTrxdRNtREARgaf_fIGwlk4,Bank of Georgia Payment Machine,41.7733612,44.8234024
ChIJyxLluvhtREARv7KoHyd_s2M,Bank of Georgia ATM,41.772853,44.823768
ChIJZ4645_xtREARGY-6Sdvnupc,Bank of Georgia Payment Machine,41.776297,44.81915499999999
ChIJrSAHXgBtREARMzqdPZzk3aA,Bank of Georgia Payment Machine,41.776693,44.820083
ChIJH8HPUbdtREARqzzNuw0-jn0,Bank of Georgia Payment Machine,41.777337,44.823071
ChIJd-d2VxBtREAR8jUesL3jsnw,Bank of Georgia Payment Machine,41.777545,44.82195000000001
ChIJe5BcqgttREARcqqvhCaXC5s,Bank of Georgia Payment Machine,41.774272,44.812808
ChIJxZIeOFNtREARhXF4X6OA8aI,Bank of Georgia Payment Machine,41.77844899999999,44.82329099999999
ChIJJ2ZaejNtREAR9MzmNDUF_nE,Bank of Georgia ATM,41.7782658,44.824243
ChIJ99N2VlltREARZAiEiGkB1co,Bank of Georgia Payment Machine,41.778923,44.8240166
ChIJqXsopxptREARmoiWpsTCJ20,Bank of Georgia ATM,41.780282,44.82052300000001
ChIJg38HrKFtREARpsyx1-LKvdw,Bank of Georgia Payment Machine,41.780505,44.819563
ChIJo0V5rAhuREARTb4K5PmeGpw,Bank Of Georgia,41.787553,44.746174
ChIJUyWvyHRuREAR3Fg4jrDJGWU,Bank of Georgia ATM,41.7923296,44.75873529999999
ChIJv9BKtlVvREARYjuo-t6cYko,Bank of Georgia Payment Machine,41.78830809999999,44.746676
ChIJE3ZzKTdvREARWBBf8xwnwqs,Bank of Georgia ATM,41.787553,44.746174
ChIJpax7qwhuREARaBgiBPoeuH0,Liberty Bank ATM,41.7875538,44.7461437
ChIJB80Owz1vREARBEimFHWqJKM,Bank of Georgia Payment Machine,41.78720010000001,44.7461502
ChIJG6N68IFvREARClJztbpqiLE,Bank of Georgia Payment Machine,41.7876701,44.7525826
ChIJlSAZg6dvREARsDr1PG-I4GU,Bank of Georgia Payment Machine,41.7870843,44.74427800000001
ChIJR8nNic5vREARF0G30EaPlPY,Bank of Georgia Payment Machine,41.78702499999999,44.75251799999999
ChIJCYNiNpdvREAR3X2AEoXJFUo,Bank of Georgia Payment Machine,41.787904,44.74311720000001
ChIJw_CtwAVuREARo9jDBUCuMzw,Bank of Georgia ATM,41.7872137,44.743188
ChIJiw6U7lFvREARzLj_sgW_GbY,Bank of Georgia ATM,41.790226,44.754945
ChIJV_hhHnJvREARj3zghbg7I-w,Bank of Georgia Payment Machine,41.78892099999999,44.75483
ChIJP_XsKlpvREARvl08picRiKo,Bank of Georgia ATM,41.7953865,44.747978
ChIJPRRs_dBvREARlQOGlPzgXvg,საქართველოს ბანკის ბანკომატი,41.7954488,44.747997
ChIJc0Q8oGNvREAR1YTdFSKGcgs,Bank of Georgia Payment Machine,41.7955006,44.74847279999999
ChIJjdQWqn9vREARdYgSy_Mf0FU,Bank of Georgia Payment Machine,41.7922809,44.7549841
ChIJM543p0pvREARxq2XX7gilK4,hamid&Eli,41.7955967,44.74857739999999
ChIJv4kbCjhvREARHW6_ad7l-SY,Bank of Georgia Payment Machine,41.787753,44.741494
ChIJ62PGFdxvREARV2yPsGbGFAw,Bank of Georgia ATM,41.7879144,44.7556528
ChIJnfW6qNZvREAR5g_8hAyDaF8,Bank of Georgia Payment Machine,41.7941112,44.75467889999999
ChIJST0rbaVvREARTdL7Q2Z-r50,Bank of Georgia Payment Machine,41.792157,44.75623
ChIJgcrs_KxvREARIiSKWwoMJ7E,Bank of Georgia Payment Machine,41.7932515,44.74103299999999
ChIJ-zs2mhVvREARsWDLJ7lpVSQ,Bank of Georgia Payment Machine,41.7922899,44.7568506
ChIJq5wWjTRvREAR2DHyLzghPoM,Bank of Georgia Payment Machine,41.792601,44.739863
ChIJubIgoydvREAR-5XST8rIpZQ,Liberty Bank ATM,41.79254160000001,44.73909769999999
ChIJ594IAfFvREAReNxY3gxK2hg,Bank of Georgia Payment Machine,41.7970548,44.74488119999999
ChIJ8WM1FndvREAR-3X0Z77nSiE,Bank of Georgia Payment Machine,41.792957,44.757459
ChIJQQVmtlJvREARdSXs9_D6oFw,Rico Credit,41.7927226,44.75778409999999
ChIJw0TD_mltREARjZE3xOfzZNU,Rico Credit ATM,41.7873506,44.7576776
ChIJf5wvot5tREARJLC6orNcuhA,Bank of Georgia ATM,41.787865,44.758085
ChIJPfn4Nh5vREARjyOgECS0PAc,Bank of Georgia Payment Machine,41.7886593,44.73776100000001
ChIJrdzQAeh4Q0AR_J7r8QETOhg,TBC Bank ATM,41.7927773,44.7587148
ChIJCQSC7zBvREAR9wn0rxqJDzM,Bank of Georgia Payment Machine,41.7922362,44.759419
ChIJd7nj0RNtREARDe_Tj0LPWRs,Bank of Georgia Payment Machine,41.787203,44.7591489
ChIJwUEcuEttREARlWe5YKctf0M,Bank of Georgia ATM,41.78654899999999,44.759073
ChIJr7xO3HRuREARcLsgfUZpQLI,ტერა ბანკის ბანკომატი,41.7923007,44.75984589999999
ChIJkf4xpFGdREARBsos5b0cacI,TBC Bank ATM,41.7940404,44.77088969999999
ChIJUVrembScREARf28jFxOP_cU,TBC Bank ATM,41.788266,44.7659719
ChIJW4gPQvVtREAR19A3nnXSYJk,Bank of Georgia Payment Machine,41.786297,44.773611
ChIJryuS89ttREARe9OSOuK1gJE,Bank of Georgia Payment Machine,41.786093,44.77090199999999
ChIJf5Y48GttREAR6mEz2O-4VBk,Bank of Georgia ATM,41.788736,44.766115
ChIJ2f-UN4dtREARhjwKK8cqX1Q,Bank of Georgia Payment Machine,41.78823300000001,44.766004
ChIJnZhTotxtREARHN0ZNMYlz4Q,Bank of Georgia Payment Machine,41.789137,44.76563400000001
ChIJUclpEQZtREARzfLLiqqX7qU,Bank of Georgia Payment Machine,41.785629,44.768595
ChIJLYQgBrBtREARvbknIbhb6qU,Bank of Georgia ATM,41.786513,44.778809
ChIJN6KVuy5tREARncJHREYkp_A,Bank of Georgia Payment Machine,41.78652900000001,44.765757
ChIJUZF9wBlvREARyP-K9bE22bs,Bank of Georgia Payment Machine,41.7965676,44.77115459999999
ChIJ1Zb2EoFtREARxHojIqpRl-0,Bank of Georgia Payment Machine,41.786911,44.780407
ChIJmYL0vYVvREARDzSk3vA_i9w,Bank of Georgia ATM,41.79209230000001,44.7637238
ChIJuTLaseNvREAR0eNMX8aZ654,Terabank ATM,41.79243069999999,44.7637267
ChIJp-yFdjtvREARxqWT1aqBoaw,Bank of Georgia Payment Machine,41.79614079999999,44.7676989
ChIJd9RBjf5vREARBTzLltG60AU,Bank of Georgia Payment Machine,41.79717640000001,44.772007
ChIJpwmk57NvREARvPYHi05sue0,Bank of Georgia ATM,41.792901,44.76371899999999
ChIJpdjCTw9tREAR_avTKzBzwf8,Bank of Georgia Payment Machine,41.7835999,44.7688141
ChIJqy_Kc-9tREARUEW6nyR-ylQ,Bank of Georgia Payment Machine,41.7855492,44.7798042
ChIJi3Qvj_NtREARGGHiqBmv2NI,Bank of Georgia ATM,41.783291,44.77532599999999
ChIJXdMrEudtREARw6JZpSgmrAk,Bank of Georgia Payment Machine,41.7885897,44.76210560000001
ChIJsXfa7f5tREAROVtD8MY04IE,Bank of Georgia Payment Machine,41.7826996,44.7765656
ChIJIRnNGuxvREARIsEOK_KZZek,Bank of Georgia Payment Machine,41.792189,44.761879
ChIJ_1BjfXgNREARo8YeXQ_iJtY,Liberty Bank ATM,41.7981408,44.7756639
ChIJzR2HTpBvREARWm8HeQLx6R0,TBC ATM,41.79613509999999,44.764487
ChIJ-6lDw0VtREARlxhxlkLZupg,Bank of Georgia Payment Machine,41.7822495,44.76856989999999
ChIJ5e7tV15vREARky78bu1oLgk,ATM Bank of Georgia,41.79622709999999,44.7644157
ChIJ-ey5CMhvREAR0fSPBBP5mRA,Bank of Georgia Payment Machine,41.7963104,44.7644615
ChIJYVh1XK1vREARVRRUzjyfbVk,Bank of Georgia Payment Machine,41.792297,44.761042
ChIJQ2Uw2ehtREARUo1_XnOOknw,Liberty Bank ATM,41.781412,44.770771
ChIJx1QH8GNtREARXYNnUS4voKA,Bank of Georgia Payment Machine,41.781305,44.770805
ChIJdz7RusRfQ0ARTgSdv7wqXkE,TBC Bank ATM,41.7905714,44.8011504
ChIJRbpKccptREARNQ7smiwxl08,Liberty Bank ATM,41.79042800000001,44.801133
ChIJsSFYardtREARTSWCLF6Utqc,Bank of Georgia ATM,41.78355509999999,44.7994673
ChIJ9XMkQaxtREARBpdXifO_boo,Bank of Georgia Payment Machine,41.7875839,44.7993266
ChIJef5IlUBtREARXpdiJO3Oc3w,Bank of Georgia ATM,41.7904299,44.8010799
ChIJd6I_bXVtREAR9BEAippyUoo,Bank of Georgia Payment Machine,41.789549,44.80118400000001
ChIJaTzgCxdtREARBSJdvL03Yu0,Bank of Georgia Payment Machine,41.7914171,44.8011477
ChIJrbfYzQttREARE4Dd5YMJivs,Bank of Georgia Payment Machine,41.786325,44.795128
ChIJ8xeUjdhtREARIgkhKfXzj54,Bank of Georgia ATM,41.786873,44.800873
ChIJEVfH11NtREARJKGrGT8ijIE,Bank of Georgia Payment Machine,41.79411200000001,44.80113
ChIJl-sc1nJtREARXW5QvaZ5au4,Bank of Georgia Payment Machine,41.785853,44.791614
ChIJKexBhcZtREARgKQUOqZHVK8,Bank of Georgia Payment Machine,41.79544799999999,44.80103399999999
ChIJWeKqWJRtREARXjRfKDFZsDo,Bank of Georgia ATM,41.7917519,44.8049279
ChIJu7QNEOltREARmfNKhRF3zhA,Bank of Georgia ATM,41.7838123,44.7992388
ChIJI1LsnQJtREARZwQUHaS5KIA,Bank of Georgia Payment Machine,41.78313300000001,44.798276
ChIJ8wNny-ttREAR6IMytUDk22Q,თბს ბანკომატი,41.7833695,44.79960849999999
ChIJif3cchdtREAR8CCuGyTvZNo,Bank of Georgia Payment Machine,41.7925156,44.8058926
ChIJ543gooltREART6EWu27RHz4,Bank of Georgia,41.7827349,44.79660849999999
ChIJYWnn_9ltREARq63J8lbhMa8,Bank of Georgia Payment Machine,41.79713059999999,44.8004799
ChIJ29iIS3xtREARutRsPgpLhjw,Bank of Georgia ATM,41.79214839999999,44.8084009
ChIJRwgGsY9tREAR7mZSEDAuTUA,Bank of Georgia ATM,41.78455599999999,44.83562599999999
ChIJScEef4ZtREARk57O7MtVI24,BS/2 Georgia,41.8033256,44.7726238
ChIJv7LUUY1uREARWIGR0vA2RFE,Bank Republic Societe Generale Group ATM,41.81684129999999,44.7723981
ChIJoeJN50FvREAROtsAvrSB3lY,Bank of Georgia Payment Machine,41.80575709999999,44.7691453
ChIJDbceQIlvREARYO2oyfYCZVA,Bank of Georgia ATM,41.80570839999999,44.7686862
ChIJE4L08jtvREARHZU5c3CTpb8,Bank of Georgia Payment Machine,41.81224170000001,44.7723959
ChIJEwFcg4BvREARVWWE-QKC8Ko,Bank of Georgia ATM,41.8018914,44.7694309
ChIJky9TT41uREAR2I39gZJG70c,TBC Bank ATM,41.816311,44.77217479999999
ChIJq22RDN1vREARgl7PHHAXUUw,ATM542,41.8165253,44.77210739999999
ChIJK-H9NctvREARTnRTSkp-nbY,Liberty Bank ATM,41.8168441,44.7720729
ChIJiRHKzbVtREARqtbrd1-mekU,Bank of Georgia Payment Machine,41.80712399999999,44.79958750000001
ChIJH053oWBtREAR1GSHt2YO40c,Bank of Georgia Payment Machine,41.808693,44.800196
ChIJ9Z-t3LVtREAR6AW-aVQVpEo,Bank of Georgia Payment Machine,41.80407309999999,44.7968656
ChIJG2Wc47ltREARlHxqFiP97yI,Bank of Georgia ATM,41.80489499999999,44.792434
ChIJ-YVnQbttREARqWNC_1dHC84,Bank of Georgia Payment Machine,41.80426599999999,44.80009
ChIJuzQ8x81vREARgXZnn2yKNQU,Bank of Georgia Payment Machine,41.8133783,44.79925240000001
ChIJLV86kitvREAR88-0H_2vd_M,Bank of Georgia Payment Machine,41.81537,44.79612
ChIJ0WELXmZvREARQmrV5FvU4ZE,Bank of Georgia Payment Machine,41.815662,44.79746100000001
ChIJh_PxQH5vREAR6RtL0rYjaIQ,Bank of Georgia ATM,41.8169639,44.7967506
ChIJ7w4HOBVsREARsGufOmV_yg0,VTB Bank Georgia ATM,41.802149,44.827407
ChIJ8yjX9T9sREARgnvKnth6sEE,TBC Bank ATM,41.800666,44.8256007
ChIJcQkd-GJtREARfxW-U5tIhcY,Bank of Georgia Payment Machine,41.812375,44.818597
ChIJW0ZJxDhtREARhXUsLpi-PDI,Bank of Georgia ATM,41.8126598,44.8182191
ChIJGTQa03BtREAR22ID7ps4Z2A,Bank of Georgia Payment Machine,41.80498600000001,44.826574
ChIJ1c3pDRxsREAROWyNYPxpY74,Liberty Bank ATM,41.81268800000001,44.816355
ChIJ9dVO9pltREARMxKDI_UslOQ,Bank of Georgia ATM,41.805085,44.827431
ChIJRd2-aBRsREAR-K-HC1WxBv0,Liberty Bank ATM,41.804991,44.827617
ChIJE9hwjYZtREAREvVZB7vpRtg,Bank of Georgia ATM,41.8145141,44.821735
ChIJKTJ44uVtREARFCcZFQTyMr4,Bank of Georgia Payment Machine,41.8017012,44.8224001
ChIJW1TKaiptREARv5dyCvwSFR4,Bank of Georgia Payment Machine,41.804634,44.830087
ChIJaTy7kMJtREARjbinAMqgOiE,Bank of Georgia ATM,41.8020458,44.8272466
ChIJy-d-aXZtREARMmQO50yLj3c,Bank of Georgia Payment Machine,41.8158578,44.8191085
ChIJq58MQM9tREARagI2gIfP1nM,Bank of Georgia Payment Machine,41.800343,44.8235
ChIJ1QxbW4BtREARcXgJZIy-L0M,Bank of Georgia ATM,41.80375099999999,44.83016499999999
ChIJ_7-NKWVtREARAOUHs0I3W60,Bank of Georgia ATM,41.8007162,44.8257139
ChIJ51m4oN9tREARSoMbGA_VD4w,Bank of Georgia Payment Machine,41.8026612,44.8293615
ChIJB8PfbWhtREARzP0uR53RiSE,Bank of Georgia Payment Machine,41.80387399999999,44.830946
ChIJ7Zud0ORtREARnwebB8auAbM,Bank of Georgia Payment Machine,41.807657,44.83279159999999
ChIJLf20IONtREAR7ISjZwnUJmQ,Bank of Georgia Payment Machine,41.802111,44.829691
ChIJvZwjk_NtREARdyaKzNKazXM,Bank of Georgia Payment Machine,41.7992287,44.8203888
ChIJ2RC9YUptREARLJjuelNfrIg,Bank of Georgia Payment Machine,41.8072166,44.83872600000001
ChIJj8kXmSVtREARoRc40ki9ryE,Bank of Georgia Payment Machine,41.8089323,44.83465939999999
ChIJSxZUYCJtREAR4jbZPoB48Kc,TBC,41.8043362,44.83527530000001
ChIJSQhhvZZtREARXJqdi89q-J0,Bank of Georgia ATM,41.80444199999999,44.83513
ChIJxyIWWCltREARY1f-XAR4FlY,Bank of Georgia Payment Machine,41.806333,44.83369199999999
ChIJWT_vn6dvREARD6Q2J7pzrAc,Liberty Bank ATM,41.828443,44.725184
ChIJRQlJ1bVvREARLM8bNymwScg,Bank of Georgia,41.82499199999999,44.743307
ChIJ0X79s6xvREAR8yQ774VjUJs,Bank of Georgia Payment Machine,41.8275117,44.75451209999999
ChIJ53sLUuFuREARoGvkXLRWErc,Bank of Georgia ATM,41.82859940000001,44.7625505
ChIJfdm-9-NuREARxUCz7qc9WNs,Liberty Bank ATM,41.8283436,44.762102
ChIJX7rVCUJvREARuByTzkHNyY8,Bank of Georgia Payment Machine,41.82729839999999,44.7607661
ChIJY3beW29vREARJsx0JPi8UGA,Liberty Bank ATM,41.8175146,44.7965694
ChIJ7_hs2IhvREARUVRT9rsvYvc,Bank of Georgia Payment Machine,41.817309,44.79549799999999
ChIJU6c49YlvREARt2OhiYfzhCk,Bank of Georgia Payment Machine,41.82407500000001,44.822196
ChIJZzsYPNtvREARYhMpLHOoP04,Bank of Georgia ATM,41.826224,44.81511
ChIJo9TDaeAMREAR2a3jLWfxHYY,TBC Bank ATM,41.7028304,44.8050426
ChIJhTtIU-ZyREARKZUtrkaevYg,Bank of Georgia ATM,41.70817650000001,44.8028442
ChIJZ1JOtOEMREARmJhNvnnn9EU,Bank Republic Societe Generale Group ATM,41.70214,44.8069105
ChIJF5uXvuMMREARzGWM211-NSI,Bank of Georgia ATM,41.7020826,44.8072198
ChIJ275AAJ8NREARlEo58gHojQs,Bank of Georgia ATM,41.7036226,44.8028279
ChIJFXTNkt4NREARvZaziKiqjo4,Bank of Georgia ATM,41.7055478,44.8002333
ChIJ28KCG5gNREARNSWYrePTCnc,Bank of Georgia Payment Machine,41.70306919999999,44.8046614
ChIJM13QSBsNREARQ3Hi61xWZ40,Bank of Georgia Payment Machine,41.70684199999999,44.802438
ChIJX1_TMAANREAR6fVLFQVNfHE,Bank of Georgia ATM,41.7032714,44.80504910000001
ChIJg3STUfsNREARXYtAeWAZAIk,Bank of Georgia Payment Machine,41.7069889,44.8025263
ChIJq0k0T18NREARQeLyV3hqBRw,Bank of Georgia Payment Machine,41.7038148,44.8057422
ChIJsYq814QNREARgttIRrVtzPk,Bank of Georgia Payment Machine,41.705953,44.805947
ChIJGcyqUTMNREAR0P8SREn1fwk,Bank of Georgia Payment Machine,41.7065621,44.79936960000001
ChIJsWCsYAANREARzzFX3rXhMMU,Bank of Georgia ATM,41.7075332,44.80492760000001
ChIJc_gwg5sNREARGqy3Lj6DLhE,Bank of Georgia Payment Machine,41.70213199999999,44.806869
ChIJ3QQIPGENREAReCG3zsEt0Wg,Terabank ATM,41.7007159,44.8009383
ChIJJUtloNsMREARDpLQx2m2dWE,Bank of Georgia,41.704211,44.78970899999999
ChIJGxTtSSUPW0ARTdqylLnI5CY,TBC Bank ATM,41.7025786,44.7928356
ChIJS6zUHVwNREAR5JhaMXdwF8w,Bank of Georgia Payment Machine,41.705088,44.790411
ChIJaYqh3tgNREARoJEejGXTq4M,Bank of Georgia Payment Machine,41.7038568,44.7901263
ChIJU7cL8g4tW0AR7M6iXdikY94,TBC Bank ATM,41.7053991,44.79018550000001
ChIJjZVfy-ENREARohFPTxJu1o4,Bank of Georgia ATM,41.7057039,44.7898898
ChIJO1y37F8NREARuEiZ4AvzOfw,Bank of Georgia Payment Machine,41.7032318,44.7903557
ChIJ1eZKCDgNREARmgywxy9QFCI,Bank of Georgia Payment Machine,41.7033386,44.7914772
ChIJe1Gnx04NREARTc4cjn3mK1s,Bank of Georgia Payment Machine,41.70312080000001,44.7911149
ChIJ-zhwOeINREARdw9oxubItbQ,Bank of Georgia,41.70386699999999,44.79324199999999
ChIJ441fES4NREARVkO78gn15dg,Bank of Georgia ATM,41.70386699999999,44.79324199999999
ChIJ1yuKiRINREAR9CxNDLL0r4Q,Bank of Georgia ATM,41.70568000000001,44.787913
ChIJt2B-TmENREARJBZhPUADC-I,Bank of Georgia ATM,41.704716,44.78739799999999
ChIJdVp7Sp4NREARNBLPMpg_fA0,Bank of Georgia Payment Machine,41.7060893,44.78800449999999
ChIJrUWuugcNREARzJ6qa6JUVAs,Bank of Georgia Payment Machine,41.702476,44.792783
ChIJjU2W2C4NREARo3OVZZr4CKk,Bank of Georgia Payment Machine,41.703554,44.79398
ChIJd7BSnDgNREAROc5RC-6g7vI,Bank of Georgia Payment Machine,41.70521600000001,44.786796
ChIJf7eKnNAMREARF0WQxNMpa1Y,Basisbank ATM,41.7062,44.7871971
ChIJQ-EJniENREARvGgMgIuwv0s,Bank of Georgia ATM,41.706385,44.786869
ChIJfV5WpvINREARLG2qCiAMJJE,Liberty Bank ATM,41.701974,44.7933185
ChIJI5Ki6NsNREARASziAlytFvc,Rico Credit,41.70618319999999,44.7864946
ChIJseL3kNAMREARA0PWcvm8nSA,Liberty Bank ATM,41.7064404,44.7866745
ChIJf0SQEFENREARVkdre0qXCKQ,Bank of Georgia Payment Machine,41.70189999999999,44.793792
ChIJU3qldnkNREARRDMgNdwzF54,Terabank ATM,41.702152,44.794153
ChIJW6OxKHgNREARMfBcy6oJNt0,Bank of Georgia Payment Machine,41.70401799999999,44.785229
ChIJh5jDm9ENREARtjM9PWXrJls,Bank of Georgia Payment Machine,41.7090074,44.7897226
ChIJYyIKuOUMREARR5VxP7lrJTA,Bank of Georgia ATM,41.6966635,44.8035252
ChIJ_zBnh-UMREARyzQiuX3vGKQ,Rico Credit ATM,41.695346,44.802594
ChIJ8YEbJeQMREARW2oXoQxn3V4,Bank of Georgia,41.696725,44.803748
ChIJ1QyFNSS3W0ARSvSiX2sCY2o,TBC Bank ATM,41.69273489999999,44.8006881
ChIJU0lXR-8MREARKKK7kE3PCrw,Bank of Georgia ATM,41.6950405,44.7997329
ChIJgdJ6M-4MREAR3eOEUcJ27Sg,Liberty Bank ATM,41.69259699999999,44.800003
ChIJHeU_L3i9W0ARLO-wxW9VAhE,TBC Bank ATM,41.69267929999999,44.8060444
ChIJDdNuk-gMREARkwc9FAT0tEc,Bank Republic Societe Generale Group ATM,41.69653659999999,44.7971781
ChIJJ3AU1--VW0AR16kr0SnU6p0,TBC Bank ATM,41.69329500000001,44.80733159999999
ChIJC_7Z41YNREARYnyTXEH9JJY,Bank of Georgia,41.6950562,44.8015639
ChIJf8u3hrgNREARKIlPii03gGU,Bank of Georgia Payment Machine,41.69635009999999,44.8041229
ChIJwWrRlocNREAR0ykP8ecJy-A,Bank of Georgia ATM,41.69406499999999,44.802318
ChIJW9TJFiINREAR-KB6VvlhIe4,Bank of Georgia Payment Machine,41.69702909999999,44.8033504
ChIJidbj7s0NREARd2QipOZXYd4,Liberty Bank ATM,41.6940382,44.802412
ChIJr5wUXTgNREARS2aHXooWLmk,Bank of Georgia Cashbox,41.696813,44.804112
ChIJcYVTpO8MREARusx8B6-2GZ8,Tbc Bank,41.6940268,44.8015524
ChIJ73r54WBtREAR16VARjQB4dg,Bank of Georgia Payment Machine,41.6973905,44.80354380000001
ChIJlwEGMWINREARTbxbpxWVAqw,Bank of Georgia Payment Machine,41.6967855,44.8046486
ChIJrai4dhkNREARjxIr_v_ZvNk,Bank of Georgia ATM,41.6936269,44.8023099
ChIJOym7_LkNREARE63PTGv_-w8,Bank of Georgia,41.694671,44.800175
ChIJM03q8HoNREARRKYO0i_kDLs,Bank of Georgia Payment Machine,41.6963196,44.8000526
ChIJ94AUJYoNREARefUujWwoSIo,Bank of Georgia ATM,41.69427700000001,44.80034699999999
ChIJlwYxM34NREAR1_kRexkJl8Y,Bank of Georgia ATM,41.693155,44.80270299999999
ChIJ1SmpuJINREARnunDgG2y1Qo,Bank of Georgia,41.693155,44.80270299999999
ChIJBdIvsx0NREARSfwifyz2xqM,Bank of Georgia ATM,41.6976218,44.8043982
ChIJ1T4G5XANREAR6y0LZ2zcTwc,Bank of Georgia Payment Machine,41.697646,44.80434899999999
ChIJfdyjQIANREARLtWiDeSi6ts,Bank of Georgia ATM,41.6934454,44.8009783
ChIJ-5gI0LYNREARf11xhQnIBIY,Bank of Georgia,41.6933414,44.8008892
ChIJAVFWBmoNREARPQrakrc-YdY,Liberty Bank ATM,41.69453379999999,44.7993761
ChIJ61WmS20NREARLbHoYb5nsRc,Terabank ATM,41.6930617,44.80086980000001
ChIJb_4NSfANREARDO_6Z7MTJqk,Bank of Georgia,41.6927449,44.8006787
ChIJp_-W6nkNREARwE4CrzcUFYU,Bank of Georgia ATM,41.6960077,44.80680129999999
ChIJjXxvZqcNREARPSOieI4QJ4I,Bank of Georgia,41.6960077,44.80680129999999
ChIJp2sdRu4MREARXxRzcE0O8bI,Bank of Georgia ATM,41.6927503,44.800563
ChIJiR4ddUANREAR0aVp-37Q3Ag,Bank of Georgia Payment Machine,41.69302039999999,44.8053097
ChIJS_XvvskNREARv0creV5yANw,Bank of Georgia,41.693012,44.805497
ChIJrSsHJskNREAR0GVfzomleSQ,Bank of Georgia ATM,41.694434,44.798244
ChIJT95D35YNREAROVQWVE49LVA,Bank of Georgia Payment Machine,41.69847499999999,44.805308
